91.7428 	EXP 	window1: blendMode = 'avg'
91.7592 	EXP 	window1: blendMode = 'avg'
91.7765 	EXP 	window1: blendMode = 'avg'
91.7933 	EXP 	window1: blendMode = 'avg'
91.8092 	EXP 	window1: blendMode = 'avg'
91.8265 	EXP 	window1: blendMode = 'avg'
91.8427 	EXP 	window1: blendMode = 'avg'
91.8604 	EXP 	window1: blendMode = 'avg'
91.8762 	EXP 	window1: blendMode = 'avg'
91.8946 	EXP 	window1: blendMode = 'avg'
91.9096 	EXP 	window1: blendMode = 'avg'
91.9279 	EXP 	window1: blendMode = 'avg'
91.9427 	EXP 	window1: blendMode = 'avg'
91.9615 	EXP 	window1: blendMode = 'avg'
91.9763 	EXP 	window1: blendMode = 'avg'
91.9983 	EXP 	window1: blendMode = 'avg'
92.0097 	EXP 	window1: blendMode = 'avg'
92.0293 	EXP 	window1: blendMode = 'avg'
92.0426 	EXP 	window1: blendMode = 'avg'
92.0626 	EXP 	window1: blendMode = 'avg'
92.0765 	EXP 	window1: blendMode = 'avg'
92.0970 	EXP 	window1: blendMode = 'avg'
92.1096 	EXP 	window1: blendMode = 'avg'
92.1304 	EXP 	window1: blendMode = 'avg'
92.1426 	EXP 	window1: blendMode = 'avg'
92.1661 	EXP 	window1: blendMode = 'avg'
92.1755 	EXP 	window1: blendMode = 'avg'
92.2008 	EXP 	window1: blendMode = 'avg'
92.2093 	EXP 	window1: blendMode = 'avg'
92.2346 	EXP 	window1: blendMode = 'avg'
92.2425 	EXP 	window1: blendMode = 'avg'
92.2591 	EXP 	window1: blendMode = 'avg'
92.2753 	EXP 	window1: blendMode = 'avg'
92.2929 	EXP 	window1: blendMode = 'avg'
92.3094 	EXP 	window1: blendMode = 'avg'
92.3267 	EXP 	window1: blendMode = 'avg'
92.3423 	EXP 	window1: blendMode = 'avg'
92.3589 	EXP 	window1: blendMode = 'avg'
92.3762 	EXP 	window1: blendMode = 'avg'
92.3926 	EXP 	window1: blendMode = 'avg'
92.4086 	EXP 	window1: blendMode = 'avg'
92.4256 	EXP 	window1: blendMode = 'avg'
92.4424 	EXP 	window1: blendMode = 'avg'
92.4594 	EXP 	window1: blendMode = 'avg'
92.4760 	EXP 	window1: blendMode = 'avg'
92.4923 	EXP 	window1: blendMode = 'avg'
92.5091 	EXP 	window1: blendMode = 'avg'
92.5260 	EXP 	window1: blendMode = 'avg'
92.5424 	EXP 	window1: blendMode = 'avg'
92.5593 	EXP 	window1: blendMode = 'avg'
92.5755 	EXP 	window1: blendMode = 'avg'
92.5925 	EXP 	window1: blendMode = 'avg'
92.6092 	EXP 	window1: blendMode = 'avg'
92.6260 	EXP 	window1: blendMode = 'avg'
92.6423 	EXP 	window1: blendMode = 'avg'
92.6591 	EXP 	window1: blendMode = 'avg'
92.6754 	EXP 	window1: blendMode = 'avg'
92.6926 	EXP 	window1: blendMode = 'avg'
92.7094 	EXP 	window1: blendMode = 'avg'
92.7258 	EXP 	window1: blendMode = 'avg'
92.7443 	EXP 	window1: blendMode = 'avg'
92.7591 	EXP 	window1: blendMode = 'avg'
92.7781 	EXP 	window1: blendMode = 'avg'
92.7920 	EXP 	window1: blendMode = 'avg'
92.8099 	EXP 	window1: blendMode = 'avg'
92.8255 	EXP 	window1: blendMode = 'avg'
92.8450 	EXP 	window1: blendMode = 'avg'
92.8590 	EXP 	window1: blendMode = 'avg'
92.8800 	EXP 	window1: blendMode = 'avg'
92.8924 	EXP 	window1: blendMode = 'avg'
92.9125 	EXP 	window1: blendMode = 'avg'
92.9261 	EXP 	window1: blendMode = 'avg'
92.9453 	EXP 	window1: blendMode = 'avg'
92.9591 	EXP 	window1: blendMode = 'avg'
92.9792 	EXP 	window1: blendMode = 'avg'
92.9920 	EXP 	window1: blendMode = 'avg'
93.0124 	EXP 	window1: blendMode = 'avg'
93.0260 	EXP 	window1: blendMode = 'avg'
93.0492 	EXP 	window1: blendMode = 'avg'
93.0593 	EXP 	window1: blendMode = 'avg'
93.0826 	EXP 	window1: blendMode = 'avg'
93.0924 	EXP 	window1: blendMode = 'avg'
93.1167 	EXP 	window1: blendMode = 'avg'
93.1263 	EXP 	window1: blendMode = 'avg'
93.1512 	EXP 	window1: blendMode = 'avg'
93.1594 	EXP 	window1: blendMode = 'avg'
93.1834 	EXP 	window1: blendMode = 'avg'
93.1925 	EXP 	window1: blendMode = 'avg'
93.2185 	EXP 	window1: blendMode = 'avg'
93.2262 	EXP 	window1: blendMode = 'avg'
93.2422 	EXP 	window1: blendMode = 'avg'
93.2588 	EXP 	window1: blendMode = 'avg'
93.2761 	EXP 	window1: blendMode = 'avg'
93.2931 	EXP 	window1: blendMode = 'avg'
93.3087 	EXP 	window1: blendMode = 'avg'
93.3258 	EXP 	window1: blendMode = 'avg'
93.3426 	EXP 	window1: blendMode = 'avg'
93.3593 	EXP 	window1: blendMode = 'avg'
93.3764 	EXP 	window1: blendMode = 'avg'
93.3935 	EXP 	window1: blendMode = 'avg'
93.4097 	EXP 	window1: blendMode = 'avg'
93.4266 	EXP 	window1: blendMode = 'avg'
93.4428 	EXP 	window1: blendMode = 'avg'
93.4596 	EXP 	window1: blendMode = 'avg'
93.4763 	EXP 	window1: blendMode = 'avg'
93.4923 	EXP 	window1: blendMode = 'avg'
93.5094 	EXP 	window1: blendMode = 'avg'
93.5259 	EXP 	window1: blendMode = 'avg'
93.5424 	EXP 	window1: blendMode = 'avg'
93.5597 	EXP 	window1: blendMode = 'avg'
93.5763 	EXP 	window1: blendMode = 'avg'
93.5942 	EXP 	window1: blendMode = 'avg'
93.6096 	EXP 	window1: blendMode = 'avg'
93.6266 	EXP 	window1: blendMode = 'avg'
93.6431 	EXP 	window1: blendMode = 'avg'
93.6595 	EXP 	window1: blendMode = 'avg'
93.6766 	EXP 	window1: blendMode = 'avg'
93.6927 	EXP 	window1: blendMode = 'avg'
93.7102 	EXP 	window1: blendMode = 'avg'
93.7263 	EXP 	window1: blendMode = 'avg'
93.7435 	EXP 	window1: blendMode = 'avg'
93.7592 	EXP 	window1: blendMode = 'avg'
93.7764 	EXP 	window1: blendMode = 'avg'
93.7931 	EXP 	window1: blendMode = 'avg'
93.8097 	EXP 	window1: blendMode = 'avg'
93.8261 	EXP 	window1: blendMode = 'avg'
93.8433 	EXP 	window1: blendMode = 'avg'
93.8595 	EXP 	window1: blendMode = 'avg'
93.8766 	EXP 	window1: blendMode = 'avg'
93.8936 	EXP 	window1: blendMode = 'avg'
93.9098 	EXP 	window1: blendMode = 'avg'
93.9270 	EXP 	window1: blendMode = 'avg'
93.9432 	EXP 	window1: blendMode = 'avg'
93.9601 	EXP 	window1: blendMode = 'avg'
93.9764 	EXP 	window1: blendMode = 'avg'
93.9939 	EXP 	window1: blendMode = 'avg'
94.0098 	EXP 	window1: blendMode = 'avg'
94.0300 	EXP 	window1: blendMode = 'avg'
94.0425 	EXP 	window1: blendMode = 'avg'
94.0615 	EXP 	window1: blendMode = 'avg'
94.0767 	EXP 	window1: blendMode = 'avg'
94.0970 	EXP 	window1: blendMode = 'avg'
94.1098 	EXP 	window1: blendMode = 'avg'
94.1297 	EXP 	window1: blendMode = 'avg'
94.1432 	EXP 	window1: blendMode = 'avg'
94.1640 	EXP 	window1: blendMode = 'avg'
94.1766 	EXP 	window1: blendMode = 'avg'
94.1976 	EXP 	window1: blendMode = 'avg'
94.2095 	EXP 	window1: blendMode = 'avg'
94.2311 	EXP 	window1: blendMode = 'avg'
94.2431 	EXP 	window1: blendMode = 'avg'
94.2651 	EXP 	window1: blendMode = 'avg'
94.2766 	EXP 	window1: blendMode = 'avg'
94.2978 	EXP 	window1: blendMode = 'avg'
94.3094 	EXP 	window1: blendMode = 'avg'
94.3341 	EXP 	window1: blendMode = 'avg'
94.3427 	EXP 	window1: blendMode = 'avg'
94.3589 	EXP 	window1: blendMode = 'avg'
94.3765 	EXP 	window1: blendMode = 'avg'
94.3924 	EXP 	window1: blendMode = 'avg'
94.4097 	EXP 	window1: blendMode = 'avg'
94.4263 	EXP 	window1: blendMode = 'avg'
94.4432 	EXP 	window1: blendMode = 'avg'
94.4595 	EXP 	window1: blendMode = 'avg'
94.4760 	EXP 	window1: blendMode = 'avg'
94.4931 	EXP 	window1: blendMode = 'avg'
94.5090 	EXP 	window1: blendMode = 'avg'
94.5263 	EXP 	window1: blendMode = 'avg'
94.5432 	EXP 	window1: blendMode = 'avg'
94.5594 	EXP 	window1: blendMode = 'avg'
94.5765 	EXP 	window1: blendMode = 'avg'
94.5931 	EXP 	window1: blendMode = 'avg'
94.6098 	EXP 	window1: blendMode = 'avg'
94.6265 	EXP 	window1: blendMode = 'avg'
94.6429 	EXP 	window1: blendMode = 'avg'
94.6602 	EXP 	window1: blendMode = 'avg'
94.6759 	EXP 	window1: blendMode = 'avg'
94.6928 	EXP 	window1: blendMode = 'avg'
94.7095 	EXP 	window1: blendMode = 'avg'
94.7258 	EXP 	window1: blendMode = 'avg'
94.7432 	EXP 	window1: blendMode = 'avg'
94.7594 	EXP 	window1: blendMode = 'avg'
94.7754 	EXP 	window1: blendMode = 'avg'
94.7927 	EXP 	window1: blendMode = 'avg'
94.8098 	EXP 	window1: blendMode = 'avg'
94.8255 	EXP 	window1: blendMode = 'avg'
94.8434 	EXP 	window1: blendMode = 'avg'
94.8595 	EXP 	window1: blendMode = 'avg'
94.8762 	EXP 	window1: blendMode = 'avg'
94.8930 	EXP 	window1: blendMode = 'avg'
94.9094 	EXP 	window1: blendMode = 'avg'
94.9261 	EXP 	window1: blendMode = 'avg'
94.9434 	EXP 	window1: blendMode = 'avg'
94.9594 	EXP 	window1: blendMode = 'avg'
94.9773 	EXP 	window1: blendMode = 'avg'
94.9927 	EXP 	window1: blendMode = 'avg'
95.0110 	EXP 	window1: blendMode = 'avg'
95.0261 	EXP 	window1: blendMode = 'avg'
95.0455 	EXP 	window1: blendMode = 'avg'
95.0593 	EXP 	window1: blendMode = 'avg'
95.0800 	EXP 	window1: blendMode = 'avg'
95.0928 	EXP 	window1: blendMode = 'avg'
95.1136 	EXP 	window1: blendMode = 'avg'
95.1265 	EXP 	window1: blendMode = 'avg'
95.1476 	EXP 	window1: blendMode = 'avg'
95.1593 	EXP 	window1: blendMode = 'avg'
95.1822 	EXP 	window1: blendMode = 'avg'
95.1921 	EXP 	window1: blendMode = 'avg'
95.2160 	EXP 	window1: blendMode = 'avg'
95.2260 	EXP 	window1: blendMode = 'avg'
95.2514 	EXP 	window1: blendMode = 'avg'
95.2596 	EXP 	window1: blendMode = 'avg'
95.2858 	EXP 	window1: blendMode = 'avg'
95.2934 	EXP 	window1: blendMode = 'avg'
95.3099 	EXP 	window1: blendMode = 'avg'
95.3262 	EXP 	window1: blendMode = 'avg'
95.3434 	EXP 	window1: blendMode = 'avg'
95.3589 	EXP 	window1: blendMode = 'avg'
95.3769 	EXP 	window1: blendMode = 'avg'
95.3927 	EXP 	window1: blendMode = 'avg'
95.4099 	EXP 	window1: blendMode = 'avg'
95.4267 	EXP 	window1: blendMode = 'avg'
95.4433 	EXP 	window1: blendMode = 'avg'
95.4598 	EXP 	window1: blendMode = 'avg'
95.4761 	EXP 	window1: blendMode = 'avg'
95.4926 	EXP 	window1: blendMode = 'avg'
95.5098 	EXP 	window1: blendMode = 'avg'
95.5264 	EXP 	window1: blendMode = 'avg'
95.5432 	EXP 	window1: blendMode = 'avg'
95.5598 	EXP 	window1: blendMode = 'avg'
95.5770 	EXP 	window1: blendMode = 'avg'
95.5936 	EXP 	window1: blendMode = 'avg'
95.6096 	EXP 	window1: blendMode = 'avg'
95.6265 	EXP 	window1: blendMode = 'avg'
95.6432 	EXP 	window1: blendMode = 'avg'
95.6594 	EXP 	window1: blendMode = 'avg'
95.6757 	EXP 	window1: blendMode = 'avg'
95.6923 	EXP 	window1: blendMode = 'avg'
95.7093 	EXP 	window1: blendMode = 'avg'
95.7257 	EXP 	window1: blendMode = 'avg'
95.7437 	EXP 	window1: blendMode = 'avg'
95.7588 	EXP 	window1: blendMode = 'avg'
95.7763 	EXP 	window1: blendMode = 'avg'
95.7927 	EXP 	window1: blendMode = 'avg'
95.8099 	EXP 	window1: blendMode = 'avg'
95.8262 	EXP 	window1: blendMode = 'avg'
95.8433 	EXP 	window1: blendMode = 'avg'
95.8592 	EXP 	window1: blendMode = 'avg'
95.8765 	EXP 	window1: blendMode = 'avg'
95.8931 	EXP 	window1: blendMode = 'avg'
95.9098 	EXP 	window1: blendMode = 'avg'
95.9271 	EXP 	window1: blendMode = 'avg'
95.9434 	EXP 	window1: blendMode = 'avg'
95.9620 	EXP 	window1: blendMode = 'avg'
95.9766 	EXP 	window1: blendMode = 'avg'
95.9957 	EXP 	window1: blendMode = 'avg'
96.0095 	EXP 	window1: blendMode = 'avg'
96.0294 	EXP 	window1: blendMode = 'avg'
96.0432 	EXP 	window1: blendMode = 'avg'
96.0629 	EXP 	window1: blendMode = 'avg'
96.0762 	EXP 	window1: blendMode = 'avg'
96.0981 	EXP 	window1: blendMode = 'avg'
96.1104 	EXP 	window1: blendMode = 'avg'
96.1319 	EXP 	window1: blendMode = 'avg'
96.1432 	EXP 	window1: blendMode = 'avg'
96.1654 	EXP 	window1: blendMode = 'avg'
96.1766 	EXP 	window1: blendMode = 'avg'
96.1992 	EXP 	window1: blendMode = 'avg'
96.2096 	EXP 	window1: blendMode = 'avg'
96.2337 	EXP 	window1: blendMode = 'avg'
96.2426 	EXP 	window1: blendMode = 'avg'
96.2600 	EXP 	window1: blendMode = 'avg'
96.2767 	EXP 	window1: blendMode = 'avg'
96.2927 	EXP 	window1: blendMode = 'avg'
96.3101 	EXP 	window1: blendMode = 'avg'
96.3255 	EXP 	window1: blendMode = 'avg'
96.3432 	EXP 	window1: blendMode = 'avg'
96.3597 	EXP 	window1: blendMode = 'avg'
96.3764 	EXP 	window1: blendMode = 'avg'
96.3925 	EXP 	window1: blendMode = 'avg'
96.4104 	EXP 	window1: blendMode = 'avg'
96.4264 	EXP 	window1: blendMode = 'avg'
96.4435 	EXP 	window1: blendMode = 'avg'
96.4600 	EXP 	window1: blendMode = 'avg'
96.4760 	EXP 	window1: blendMode = 'avg'
96.4931 	EXP 	window1: blendMode = 'avg'
96.5091 	EXP 	window1: blendMode = 'avg'
96.5262 	EXP 	window1: blendMode = 'avg'
96.5426 	EXP 	window1: blendMode = 'avg'
96.5597 	EXP 	window1: blendMode = 'avg'
96.5762 	EXP 	window1: blendMode = 'avg'
96.5929 	EXP 	window1: blendMode = 'avg'
96.6102 	EXP 	window1: blendMode = 'avg'
96.6264 	EXP 	window1: blendMode = 'avg'
96.6431 	EXP 	window1: blendMode = 'avg'
96.6595 	EXP 	window1: blendMode = 'avg'
96.6769 	EXP 	window1: blendMode = 'avg'
96.6929 	EXP 	window1: blendMode = 'avg'
96.7100 	EXP 	window1: blendMode = 'avg'
96.7266 	EXP 	window1: blendMode = 'avg'
96.7433 	EXP 	window1: blendMode = 'avg'
96.7597 	EXP 	window1: blendMode = 'avg'
96.7763 	EXP 	window1: blendMode = 'avg'
96.7930 	EXP 	window1: blendMode = 'avg'
96.8101 	EXP 	window1: blendMode = 'avg'
96.8264 	EXP 	window1: blendMode = 'avg'
96.8436 	EXP 	window1: blendMode = 'avg'
96.8594 	EXP 	window1: blendMode = 'avg'
96.8765 	EXP 	window1: blendMode = 'avg'
96.8931 	EXP 	window1: blendMode = 'avg'
96.9106 	EXP 	window1: blendMode = 'avg'
96.9263 	EXP 	window1: blendMode = 'avg'
96.9435 	EXP 	window1: blendMode = 'avg'
96.9597 	EXP 	window1: blendMode = 'avg'
96.9788 	EXP 	window1: blendMode = 'avg'
96.9930 	EXP 	window1: blendMode = 'avg'
97.0098 	EXP 	window1: blendMode = 'avg'
97.0263 	EXP 	window1: blendMode = 'avg'
97.0447 	EXP 	window1: blendMode = 'avg'
97.0597 	EXP 	window1: blendMode = 'avg'
97.0775 	EXP 	window1: blendMode = 'avg'
97.0929 	EXP 	window1: blendMode = 'avg'
97.1115 	EXP 	window1: blendMode = 'avg'
97.1262 	EXP 	window1: blendMode = 'avg'
97.1462 	EXP 	window1: blendMode = 'avg'
97.1597 	EXP 	window1: blendMode = 'avg'
97.1793 	EXP 	window1: blendMode = 'avg'
97.1933 	EXP 	window1: blendMode = 'avg'
97.2134 	EXP 	window1: blendMode = 'avg'
97.2260 	EXP 	window1: blendMode = 'avg'
97.2479 	EXP 	window1: blendMode = 'avg'
97.2600 	EXP 	window1: blendMode = 'avg'
97.2814 	EXP 	window1: blendMode = 'avg'
97.2928 	EXP 	window1: blendMode = 'avg'
97.3150 	EXP 	window1: blendMode = 'avg'
97.3262 	EXP 	window1: blendMode = 'avg'
97.3493 	EXP 	window1: blendMode = 'avg'
97.3596 	EXP 	window1: blendMode = 'avg'
97.3823 	EXP 	window1: blendMode = 'avg'
97.3926 	EXP 	window1: blendMode = 'avg'
97.4185 	EXP 	window1: blendMode = 'avg'
97.4267 	EXP 	window1: blendMode = 'avg'
97.4503 	EXP 	window1: blendMode = 'avg'
97.4593 	EXP 	window1: blendMode = 'avg'
97.4769 	EXP 	window1: blendMode = 'avg'
97.4926 	EXP 	window1: blendMode = 'avg'
97.5100 	EXP 	window1: blendMode = 'avg'
97.5258 	EXP 	window1: blendMode = 'avg'
97.5434 	EXP 	window1: blendMode = 'avg'
97.5596 	EXP 	window1: blendMode = 'avg'
97.5767 	EXP 	window1: blendMode = 'avg'
97.5929 	EXP 	window1: blendMode = 'avg'
97.6102 	EXP 	window1: blendMode = 'avg'
97.6262 	EXP 	window1: blendMode = 'avg'
97.6434 	EXP 	window1: blendMode = 'avg'
97.6598 	EXP 	window1: blendMode = 'avg'
97.6771 	EXP 	window1: blendMode = 'avg'
97.6926 	EXP 	window1: blendMode = 'avg'
97.7102 	EXP 	window1: blendMode = 'avg'
97.7266 	EXP 	window1: blendMode = 'avg'
97.7437 	EXP 	window1: blendMode = 'avg'
97.7600 	EXP 	window1: blendMode = 'avg'
97.7762 	EXP 	window1: blendMode = 'avg'
97.7929 	EXP 	window1: blendMode = 'avg'
97.8098 	EXP 	window1: blendMode = 'avg'
97.8265 	EXP 	window1: blendMode = 'avg'
97.8432 	EXP 	window1: blendMode = 'avg'
97.8592 	EXP 	window1: blendMode = 'avg'
97.8768 	EXP 	window1: blendMode = 'avg'
97.8931 	EXP 	window1: blendMode = 'avg'
97.9098 	EXP 	window1: blendMode = 'avg'
97.9268 	EXP 	window1: blendMode = 'avg'
97.9435 	EXP 	window1: blendMode = 'avg'
97.9605 	EXP 	window1: blendMode = 'avg'
97.9771 	EXP 	window1: blendMode = 'avg'
97.9954 	EXP 	window1: blendMode = 'avg'
98.0095 	EXP 	window1: blendMode = 'avg'
98.0288 	EXP 	window1: blendMode = 'avg'
98.0434 	EXP 	window1: blendMode = 'avg'
98.0617 	EXP 	window1: blendMode = 'avg'
98.0765 	EXP 	window1: blendMode = 'avg'
98.0959 	EXP 	window1: blendMode = 'avg'
98.1101 	EXP 	window1: blendMode = 'avg'
98.1293 	EXP 	window1: blendMode = 'avg'
98.1436 	EXP 	window1: blendMode = 'avg'
98.1631 	EXP 	window1: blendMode = 'avg'
98.1769 	EXP 	window1: blendMode = 'avg'
98.1972 	EXP 	window1: blendMode = 'avg'
98.2102 	EXP 	window1: blendMode = 'avg'
98.2325 	EXP 	window1: blendMode = 'avg'
98.2436 	EXP 	window1: blendMode = 'avg'
98.2672 	EXP 	window1: blendMode = 'avg'
98.2768 	EXP 	window1: blendMode = 'avg'
98.2932 	EXP 	window1: blendMode = 'avg'
98.3100 	EXP 	window1: blendMode = 'avg'
98.3272 	EXP 	window1: blendMode = 'avg'
98.3434 	EXP 	window1: blendMode = 'avg'
98.3606 	EXP 	window1: blendMode = 'avg'
98.3770 	EXP 	window1: blendMode = 'avg'
98.3935 	EXP 	window1: blendMode = 'avg'
98.4105 	EXP 	window1: blendMode = 'avg'
98.4271 	EXP 	window1: blendMode = 'avg'
98.4434 	EXP 	window1: blendMode = 'avg'
98.4602 	EXP 	window1: blendMode = 'avg'
98.4767 	EXP 	window1: blendMode = 'avg'
98.4936 	EXP 	window1: blendMode = 'avg'
98.5102 	EXP 	window1: blendMode = 'avg'
98.5266 	EXP 	window1: blendMode = 'avg'
98.5435 	EXP 	window1: blendMode = 'avg'
98.5598 	EXP 	window1: blendMode = 'avg'
98.5770 	EXP 	window1: blendMode = 'avg'
98.5932 	EXP 	window1: blendMode = 'avg'
98.6100 	EXP 	window1: blendMode = 'avg'
98.6266 	EXP 	window1: blendMode = 'avg'
98.6435 	EXP 	window1: blendMode = 'avg'
98.6598 	EXP 	window1: blendMode = 'avg'
98.6760 	EXP 	window1: blendMode = 'avg'
98.6926 	EXP 	window1: blendMode = 'avg'
98.7093 	EXP 	window1: blendMode = 'avg'
98.7266 	EXP 	window1: blendMode = 'avg'
98.7430 	EXP 	window1: blendMode = 'avg'
98.7598 	EXP 	window1: blendMode = 'avg'
98.7768 	EXP 	window1: blendMode = 'avg'
98.7931 	EXP 	window1: blendMode = 'avg'
98.8107 	EXP 	window1: blendMode = 'avg'
98.8265 	EXP 	window1: blendMode = 'avg'
98.8431 	EXP 	window1: blendMode = 'avg'
98.8602 	EXP 	window1: blendMode = 'avg'
98.8767 	EXP 	window1: blendMode = 'avg'
98.8934 	EXP 	window1: blendMode = 'avg'
98.9106 	EXP 	window1: blendMode = 'avg'
98.9265 	EXP 	window1: blendMode = 'avg'
98.9444 	EXP 	window1: blendMode = 'avg'
98.9598 	EXP 	window1: blendMode = 'avg'
98.9801 	EXP 	window1: blendMode = 'avg'
98.9932 	EXP 	window1: blendMode = 'avg'
99.0131 	EXP 	window1: blendMode = 'avg'
99.0261 	EXP 	window1: blendMode = 'avg'
99.0476 	EXP 	window1: blendMode = 'avg'
99.0597 	EXP 	window1: blendMode = 'avg'
99.0819 	EXP 	window1: blendMode = 'avg'
99.0931 	EXP 	window1: blendMode = 'avg'
99.1166 	EXP 	window1: blendMode = 'avg'
99.1259 	EXP 	window1: blendMode = 'avg'
99.1503 	EXP 	window1: blendMode = 'avg'
99.1600 	EXP 	window1: blendMode = 'avg'
99.1844 	EXP 	window1: blendMode = 'avg'
99.1934 	EXP 	window1: blendMode = 'avg'
99.2106 	EXP 	window1: blendMode = 'avg'
99.2269 	EXP 	window1: blendMode = 'avg'
99.2433 	EXP 	window1: blendMode = 'avg'
99.2595 	EXP 	window1: blendMode = 'avg'
99.2770 	EXP 	window1: blendMode = 'avg'
99.2928 	EXP 	window1: blendMode = 'avg'
99.3103 	EXP 	window1: blendMode = 'avg'
99.3263 	EXP 	window1: blendMode = 'avg'
99.3433 	EXP 	window1: blendMode = 'avg'
99.3595 	EXP 	window1: blendMode = 'avg'
99.3767 	EXP 	window1: blendMode = 'avg'
99.3932 	EXP 	window1: blendMode = 'avg'
99.4103 	EXP 	window1: blendMode = 'avg'
99.4270 	EXP 	window1: blendMode = 'avg'
99.4442 	EXP 	window1: blendMode = 'avg'
99.4602 	EXP 	window1: blendMode = 'avg'
99.4765 	EXP 	window1: blendMode = 'avg'
99.4934 	EXP 	window1: blendMode = 'avg'
99.5103 	EXP 	window1: blendMode = 'avg'
99.5265 	EXP 	window1: blendMode = 'avg'
99.5436 	EXP 	window1: blendMode = 'avg'
99.5599 	EXP 	window1: blendMode = 'avg'
99.5772 	EXP 	window1: blendMode = 'avg'
99.5931 	EXP 	window1: blendMode = 'avg'
99.6104 	EXP 	window1: blendMode = 'avg'
99.6271 	EXP 	window1: blendMode = 'avg'
99.6438 	EXP 	window1: blendMode = 'avg'
99.6598 	EXP 	window1: blendMode = 'avg'
99.6770 	EXP 	window1: blendMode = 'avg'
99.6932 	EXP 	window1: blendMode = 'avg'
99.7105 	EXP 	window1: blendMode = 'avg'
99.7270 	EXP 	window1: blendMode = 'avg'
99.7438 	EXP 	window1: blendMode = 'avg'
99.7599 	EXP 	window1: blendMode = 'avg'
99.7767 	EXP 	window1: blendMode = 'avg'
99.7935 	EXP 	window1: blendMode = 'avg'
99.8106 	EXP 	window1: blendMode = 'avg'
99.8274 	EXP 	window1: blendMode = 'avg'
99.8435 	EXP 	window1: blendMode = 'avg'
99.8607 	EXP 	window1: blendMode = 'avg'
99.8771 	EXP 	window1: blendMode = 'avg'
99.8944 	EXP 	window1: blendMode = 'avg'
99.9101 	EXP 	window1: blendMode = 'avg'
99.9294 	EXP 	window1: blendMode = 'avg'
99.9439 	EXP 	window1: blendMode = 'avg'
99.9640 	EXP 	window1: blendMode = 'avg'
99.9770 	EXP 	window1: blendMode = 'avg'
99.9967 	EXP 	window1: blendMode = 'avg'
100.0104 	EXP 	window1: blendMode = 'avg'
100.0315 	EXP 	window1: blendMode = 'avg'
100.0434 	EXP 	window1: blendMode = 'avg'
100.0645 	EXP 	window1: blendMode = 'avg'
100.0767 	EXP 	window1: blendMode = 'avg'
100.1001 	EXP 	window1: blendMode = 'avg'
100.1104 	EXP 	window1: blendMode = 'avg'
100.1323 	EXP 	window1: blendMode = 'avg'
100.1437 	EXP 	window1: blendMode = 'avg'
100.1668 	EXP 	window1: blendMode = 'avg'
100.1768 	EXP 	window1: blendMode = 'avg'
100.2003 	EXP 	window1: blendMode = 'avg'
100.2100 	EXP 	window1: blendMode = 'avg'
100.2342 	EXP 	window1: blendMode = 'avg'
100.2436 	EXP 	window1: blendMode = 'avg'
100.2602 	EXP 	window1: blendMode = 'avg'
100.2771 	EXP 	window1: blendMode = 'avg'
100.2933 	EXP 	window1: blendMode = 'avg'
100.3102 	EXP 	window1: blendMode = 'avg'
100.3268 	EXP 	window1: blendMode = 'avg'
100.3437 	EXP 	window1: blendMode = 'avg'
100.3606 	EXP 	window1: blendMode = 'avg'
100.3774 	EXP 	window1: blendMode = 'avg'
100.3937 	EXP 	window1: blendMode = 'avg'
100.4107 	EXP 	window1: blendMode = 'avg'
100.4267 	EXP 	window1: blendMode = 'avg'
100.4434 	EXP 	window1: blendMode = 'avg'
100.4596 	EXP 	window1: blendMode = 'avg'
100.4769 	EXP 	window1: blendMode = 'avg'
100.4934 	EXP 	window1: blendMode = 'avg'
100.5097 	EXP 	window1: blendMode = 'avg'
100.5267 	EXP 	window1: blendMode = 'avg'
100.5442 	EXP 	window1: blendMode = 'avg'
100.5603 	EXP 	window1: blendMode = 'avg'
100.5769 	EXP 	window1: blendMode = 'avg'
100.5931 	EXP 	window1: blendMode = 'avg'
100.6101 	EXP 	window1: blendMode = 'avg'
100.6269 	EXP 	window1: blendMode = 'avg'
100.6428 	EXP 	window1: blendMode = 'avg'
100.6595 	EXP 	window1: blendMode = 'avg'
100.6776 	EXP 	window1: blendMode = 'avg'
